Message ke-6069;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473977.259551
Message ke-6070;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.26131
Message ke-6071;64;kQTODyu0gr6onK3V8iSl1g==;1642473977.263034
Message ke-6072;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.264659
Message ke-6073;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.26655
Message ke-6074;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.268454
Message ke-6075;100;j62GCxMAGN503cmPYY15MA==;1642473977.270152
Message ke-6076;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.272533
Message ke-6077;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.27454
Message ke-6078;81;EcADeIsTjNJtSyyvy72edg==;1642473977.276255
Message ke-6079;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.277965
Message ke-6080;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.279733
Message ke-6081;84;yMkFyd3F601OzEzZip0E0Q==;1642473977.281583
Message ke-6082;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.283561
Message ke-6083;94;cRN7jgv9xMdjvxT18E6gug==;1642473977.285265
Message ke-6084;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.286912
Message ke-6085;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.289243
Message ke-6086;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.291169
Message ke-6087;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.292899
Message ke-6088;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.294616
Message ke-6089;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.296597
Message ke-6090;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.29832
Message ke-6091;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.300033
Message ke-6092;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.301823
Message ke-6093;64;kQTODyu0gr6onK3V8iSl1g==;1642473977.303533
Message ke-6094;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.305364
Message ke-6095;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.307678
Message ke-6096;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.309472
Message ke-6097;81;EcADeIsTjNJtSyyvy72edg==;1642473977.311256
Message ke-6098;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.312987
Message ke-6099;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.314635
Message ke-6100;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.316475
Message ke-6101;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.318186
Message ke-6102;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.319885
Message ke-6103;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473977.321949
Message ke-6104;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473977.324097
Message ke-6105;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473977.325911
Message ke-6106;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.327635
Message ke-6107;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473977.32971
Message ke-6108;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.331651
Message ke-6109;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.333342
Message ke-6110;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473977.335099
Message ke-6111;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.336886
Message ke-6112;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.338887
Message ke-6113;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.340653
Message ke-6114;68;VJcrU/dpKKDXlOrwvowGgg==;1642473977.34278
Message ke-6115;99;yxyO7/12yqixKgLPR67MMw==;1642473977.344774
Message ke-6116;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.346496
Message ke-6117;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.348162
Message ke-6118;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.349868
Message ke-6119;88;jybuft2aLEXlokKMklMNGg==;1642473977.351643
Message ke-6120;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473977.35332
Message ke-6121;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.35515
Message ke-6122;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.356864
Message ke-6123;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.358788
Message ke-6124;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.360716
Message ke-6125;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473977.362473
Message ke-6126;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.364196
Message ke-6127;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.366149
Message ke-6128;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.368004
Message ke-6129;84;yMkFyd3F601OzEzZip0E0Q==;1642473977.369644
Message ke-6130;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.371479
Message ke-6131;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.373243
Message ke-6132;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.375113
Message ke-6133;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473977.376759
Message ke-6134;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.378976
Message ke-6135;88;jybuft2aLEXlokKMklMNGg==;1642473977.380743
Message ke-6136;88;jybuft2aLEXlokKMklMNGg==;1642473977.38243
Message ke-6137;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.384017
Message ke-6138;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.38558
Message ke-6139;68;VJcrU/dpKKDXlOrwvowGgg==;1642473977.387268
Message ke-6140;81;EcADeIsTjNJtSyyvy72edg==;1642473977.38897
Message ke-6141;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.390736
Message ke-6142;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473977.392433
Message ke-6143;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.394134
Message ke-6144;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473977.395933
Message ke-6145;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.397863
Message ke-6146;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.399592
Message ke-6147;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.401276
Message ke-6148;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.403246
Message ke-6149;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.405093
Message ke-6150;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.406992
Message ke-6151;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.40888
Message ke-6152;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.410569
Message ke-6153;68;VJcrU/dpKKDXlOrwvowGgg==;1642473977.412253
Message ke-6154;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.413949
Message ke-6155;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.41625
Message ke-6156;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473977.418
Message ke-6157;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.41968
Message ke-6158;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.421718
Message ke-6159;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.423501
Message ke-6160;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.42523
Message ke-6161;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473977.426936
Message ke-6162;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.42856
Message ke-6163;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473977.430398
Message ke-6164;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.432097
Message ke-6165;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473977.434283
Message ke-6166;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473977.436104
Message ke-6167;64;kQTODyu0gr6onK3V8iSl1g==;1642473977.437736
Message ke-6168;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.439427
Message ke-6169;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.441237
Message ke-6170;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.443026
Message ke-6171;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473977.444699
Message ke-6172;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.446436
Message ke-6173;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.448221
Message ke-6174;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473977.449825
Message ke-6175;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.452249
Message ke-6176;84;yMkFyd3F601OzEzZip0E0Q==;1642473977.453949
Message ke-6177;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.455848
Message ke-6178;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.457609
Message ke-6179;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.459473
Message ke-6180;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.461159
Message ke-6181;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.462881
Message ke-6182;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.464664
Message ke-6183;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.466642
Message ke-6184;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473977.468549
Message ke-6185;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.470509
Message ke-6186;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473977.472425
Message ke-6187;81;EcADeIsTjNJtSyyvy72edg==;1642473977.474158
Message ke-6188;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473977.475914
Message ke-6189;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473977.477555
Message ke-6190;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473977.479255
Message ke-6191;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.480983
Message ke-6192;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.482766
Message ke-6193;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.484395
Message ke-6194;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473977.486057
Message ke-6195;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.488199
Message ke-6196;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473977.490319
Message ke-6197;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473977.492027
Message ke-6198;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473977.493648
Message ke-6199;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.495512
Message ke-6200;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.497269
Message ke-6201;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.498963
Message ke-6202;81;EcADeIsTjNJtSyyvy72edg==;1642473977.500666
Message ke-6203;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.502367
Message ke-6204;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.504169
Message ke-6205;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.506307
Message ke-6206;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.508191
Message ke-6207;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.509804
Message ke-6208;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.511624
Message ke-6209;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.513467
Message ke-6210;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.515114
Message ke-6211;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.516942
Message ke-6212;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.5188
Message ke-6213;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.520478
Message ke-6214;100;j62GCxMAGN503cmPYY15MA==;1642473977.522308
Message ke-6215;64;kQTODyu0gr6onK3V8iSl1g==;1642473977.524393
Message ke-6216;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.526132
Message ke-6217;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.527971
Message ke-6218;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.529639
Message ke-6219;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.531259
Message ke-6220;88;jybuft2aLEXlokKMklMNGg==;1642473977.533167
Message ke-6221;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473977.534903
Message ke-6222;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.536542
Message ke-6223;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.538252
Message ke-6224;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.540049
Message ke-6225;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.542074
Message ke-6226;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473977.543835
Message ke-6227;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.545484
Message ke-6228;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.547276
Message ke-6229;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.549046
Message ke-6230;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473977.550829
Message ke-6231;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.55273
Message ke-6232;100;j62GCxMAGN503cmPYY15MA==;1642473977.554546
Message ke-6233;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.556376
Message ke-6234;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.558294
Message ke-6235;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473977.560743
Message ke-6236;68;VJcrU/dpKKDXlOrwvowGgg==;1642473977.562521
Message ke-6237;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.564231
Message ke-6238;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.565874
Message ke-6239;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473977.567741
Message ke-6240;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.569461
Message ke-6241;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.571105
Message ke-6242;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.57288
Message ke-6243;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.574809
Message ke-6244;72;kiixP50VIQeODzszBv/1ag==;1642473977.576544
Message ke-6245;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.578671
Message ke-6246;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.580497
Message ke-6247;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473977.582246
Message ke-6248;68;VJcrU/dpKKDXlOrwvowGgg==;1642473977.584209
Message ke-6249;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.585917
Message ke-6250;94;cRN7jgv9xMdjvxT18E6gug==;1642473977.587596
Message ke-6251;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473977.589447
Message ke-6252;81;EcADeIsTjNJtSyyvy72edg==;1642473977.591437
Message ke-6253;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.593218
Message ke-6254;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.595513
Message ke-6255;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473977.597272
Message ke-6256;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473977.598984
Message ke-6257;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.600619
Message ke-6258;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.602308
Message ke-6259;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.604128
Message ke-6260;68;VJcrU/dpKKDXlOrwvowGgg==;1642473977.605822
Message ke-6261;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.607479
Message ke-6262;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.609161
Message ke-6263;88;jybuft2aLEXlokKMklMNGg==;1642473977.611059
Message ke-6264;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473977.613093
Message ke-6265;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.614848
Message ke-6266;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473977.616549
Message ke-6267;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.618322
Message ke-6268;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.620175
Message ke-6269;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.621938
Message ke-6270;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.623923
Message ke-6271;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.625781
Message ke-6272;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.627475
Message ke-6273;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.629077
Message ke-6274;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.631365
Message ke-6275;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.633202
Message ke-6276;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.634996
Message ke-6277;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.63671
Message ke-6278;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.638647
Message ke-6279;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.640319
Message ke-6280;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.642051
Message ke-6281;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473977.643743
Message ke-6282;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.64546
Message ke-6283;100;j62GCxMAGN503cmPYY15MA==;1642473977.647181
Message ke-6284;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.648925
Message ke-6285;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.651139
Message ke-6286;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.65291
Message ke-6287;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.654704
Message ke-6288;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.656573
Message ke-6289;99;yxyO7/12yqixKgLPR67MMw==;1642473977.658309
Message ke-6290;81;EcADeIsTjNJtSyyvy72edg==;1642473977.660001
Message ke-6291;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.661622
Message ke-6292;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.663357
Message ke-6293;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.665098
Message ke-6294;84;yMkFyd3F601OzEzZip0E0Q==;1642473977.667202
Message ke-6295;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.66891
Message ke-6296;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473977.670812
Message ke-6297;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473977.672579
Message ke-6298;84;yMkFyd3F601OzEzZip0E0Q==;1642473977.674468
Message ke-6299;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473977.676185
Message ke-6300;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.67786
Message ke-6301;99;yxyO7/12yqixKgLPR67MMw==;1642473977.679611
Message ke-6302;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473977.681743
Message ke-6303;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473977.683472
Message ke-6304;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.68547
Message ke-6305;84;yMkFyd3F601OzEzZip0E0Q==;1642473977.687334
Message ke-6306;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.688955
Message ke-6307;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473977.690995
Message ke-6308;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.692854
Message ke-6309;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.69465
Message ke-6310;94;cRN7jgv9xMdjvxT18E6gug==;1642473977.696377
Message ke-6311;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.698242
Message ke-6312;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.699964
Message ke-6313;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.701667
Message ke-6314;72;kiixP50VIQeODzszBv/1ag==;1642473977.703893
Message ke-6315;88;jybuft2aLEXlokKMklMNGg==;1642473977.706168
Message ke-6316;68;VJcrU/dpKKDXlOrwvowGgg==;1642473977.707964
Message ke-6317;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473977.709625
Message ke-6318;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473977.711361
Message ke-6319;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.713096
Message ke-6320;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473977.714791
Message ke-6321;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.716536
Message ke-6322;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.718291
Message ke-6323;99;yxyO7/12yqixKgLPR67MMw==;1642473977.720141
Message ke-6324;72;kiixP50VIQeODzszBv/1ag==;1642473977.72218
Message ke-6325;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.723905
Message ke-6326;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.725806
Message ke-6327;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.727696
Message ke-6328;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.729419
Message ke-6329;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473977.73108
Message ke-6330;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.732754
Message ke-6331;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.734465
Message ke-6332;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.736165
Message ke-6333;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473977.737827
Message ke-6334;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.740147
Message ke-6335;88;jybuft2aLEXlokKMklMNGg==;1642473977.742164
Message ke-6336;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.743909
Message ke-6337;81;EcADeIsTjNJtSyyvy72edg==;1642473977.745766
Message ke-6338;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.747513
Message ke-6339;94;cRN7jgv9xMdjvxT18E6gug==;1642473977.749157
Message ke-6340;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.750991
Message ke-6341;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.75273
Message ke-6342;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.754436
Message ke-6343;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.756471
Message ke-6344;83;bk7HFr7RN++HoGM7YrSIIA==;1642473977.758403
Message ke-6345;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473977.760291
Message ke-6346;64;kQTODyu0gr6onK3V8iSl1g==;1642473977.762344
Message ke-6347;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.764261
Message ke-6348;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.766106
Message ke-6349;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473977.768073
Message ke-6350;93;dByOSbtCCBS5IuavFwY8PQ==;1642473977.769999
Message ke-6351;81;EcADeIsTjNJtSyyvy72edg==;1642473977.771827
Message ke-6352;72;kiixP50VIQeODzszBv/1ag==;1642473977.774415
Message ke-6353;88;jybuft2aLEXlokKMklMNGg==;1642473977.776322
Message ke-6354;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473977.778143
Message ke-6355;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.780767
Message ke-6356;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473977.783036
Message ke-6357;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473977.7852
Message ke-6358;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.787074
Message ke-6359;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.788902
Message ke-6360;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.790837
Message ke-6361;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473977.792922
Message ke-6362;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473977.794779
Message ke-6363;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473977.796414
Message ke-6364;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.798115
Message ke-6365;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.799824
Message ke-6366;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.801489
Message ke-6367;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.803278
Message ke-6368;100;j62GCxMAGN503cmPYY15MA==;1642473977.805066
Message ke-6369;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.807006
Message ke-6370;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.808734
Message ke-6371;78;C1RgmWcigIyxZIh2CZdSqg==;1642473977.810415
Message ke-6372;81;EcADeIsTjNJtSyyvy72edg==;1642473977.812464
Message ke-6373;73;LPdQrI63z7U2MyIOSP+mcA==;1642473977.814142
Message ke-6374;72;kiixP50VIQeODzszBv/1ag==;1642473977.81592
Message ke-6375;81;EcADeIsTjNJtSyyvy72edg==;1642473977.817702
Message ke-6376;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.819525
Message ke-6377;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.821222
Message ke-6378;94;cRN7jgv9xMdjvxT18E6gug==;1642473977.823158
Message ke-6379;69;cS6HU18ra+hj6RPafd7Shw==;1642473977.825204
Message ke-6380;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473977.826929
Message ke-6381;100;j62GCxMAGN503cmPYY15MA==;1642473977.828768
Message ke-6382;94;cRN7jgv9xMdjvxT18E6gug==;1642473977.830874
Message ke-6383;99;yxyO7/12yqixKgLPR67MMw==;1642473977.832961
Message ke-6384;61;tb+kKRDTIGkwyEP+259hxw==;1642473977.834705
Message ke-6385;62;2jiVRqps4XY1fYeADIu96Q==;1642473977.836421
Message ke-6386;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473977.83811
Message ke-6387;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473977.839931
Message ke-6388;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473977.841818
Message ke-6389;94;cRN7jgv9xMdjvxT18E6gug==;1642473977.843505
Message ke-6390;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.845148
Message ke-6391;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473977.847292
Message ke-6392;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.8491
Message ke-6393;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.850813
Message ke-6394;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473977.852546
Message ke-6395;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473977.854251
Message ke-6396;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473977.855997
Message ke-6397;64;kQTODyu0gr6onK3V8iSl1g==;1642473977.857717
Message ke-6398;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473977.859616
Message ke-6399;89;EClpuzmVBd/cAD+IjPLg0g==;1642473977.861293
Message ke-6400;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473977.863171
Message ke-6401;85;yIGjx8pL70wW3gGetCVgNQ==;1642473977.865179
Message ke-6402;99;yxyO7/12yqixKgLPR67MMw==;1642473977.866997
Message ke-6403;66;cCBrFusEe3UAHC2PMjvrGw==;1642473977.868753
Message ke-6404;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473977.870624
Message ke-6405;87;QI4ZvGxt6KUXq994xv1pUg==;1642473977.872423
Message ke-6406;71;w1ENVkAFy1B0eMqUhavGPg==;1642473977.874369
